,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint
54,2024-12-06 13:47:00+00:00,4.8560791016,23.853333333333335,4.1,23.5,24.5
55,2024-12-06 14:03:00+00:00,4.8560791016,23.82,4.1,23.5,24.5
56,2024-12-06 14:19:00+00:00,4.8560791016,23.766666666666666,4.1,23.5,24.5
57,2024-12-06 14:34:00+00:00,4.8560791016,23.720000000000002,4.1,23.5,24.5
59,2024-12-06 15:04:00+00:00,2.8487548828,23.653333333333332,4.1,23.5,24.5
60,2024-12-06 15:19:00+00:00,2.8487548828,23.59333333333333,4.1,23.0,25.0
61,2024-12-06 15:34:00+00:00,2.8487548828,23.513333333333332,3.9,23.0,25.0
62,2024-12-06 15:49:00+00:00,2.8487548828,23.426666666666666,3.9,23.0,25.0
63,2024-12-06 16:04:00+00:00,2.8487548828,23.339999999999996,3.9,22.0,26.0
64,2024-12-06 16:20:00+00:00,2.8487548828,23.240000000000002,3.9,22.0,26.0
65,2024-12-06 16:35:00+00:00,2.8487548828,23.139999999999997,3.9,22.0,26.0
66,2024-12-06 16:50:00+00:00,2.8487548828,23.026666666666664,3.9,22.0,26.0
67,2024-12-06 17:05:00+00:00,2.8487548828,22.946666666666665,3.9,22.0,26.0
68,2024-12-06 17:20:00+00:00,2.8487548828,22.880000000000003,3.9,22.0,26.0
69,2024-12-06 17:35:00+00:00,2.8487548828,22.813333333333336,3.8,22.0,26.0
70,2024-12-06 17:50:00+00:00,2.8487548828,22.753333333333334,3.8,22.0,26.0
71,2024-12-06 18:05:00+00:00,2.8487548828,22.706666666666667,3.8,22.0,26.0
72,2024-12-06 18:20:00+00:00,2.8487548828,22.66,3.8,22.0,26.0
73,2024-12-06 18:35:00+00:00,2.8487548828,22.613333333333333,3.6,22.0,26.0
74,2024-12-06 18:51:00+00:00,2.8487548828,22.573333333333334,3.6,22.0,26.0
75,2024-12-06 19:06:00+00:00,2.8487548828,22.533333333333335,3.6,22.0,26.0
76,2024-12-06 19:21:00+00:00,2.8487548828,22.493333333333336,3.6,22.0,26.0
77,2024-12-06 19:36:00+00:00,2.8487548828,22.46,3.4,22.0,26.0
78,2024-12-06 19:51:00+00:00,2.8487548828,22.42,3.4,22.0,26.0
79,2024-12-06 20:06:00+00:00,2.8487548828,22.39333333333333,3.4,22.0,26.0
80,2024-12-06 20:21:00+00:00,2.8487548828,22.360000000000003,3.4,22.0,26.0
81,2024-12-06 20:36:00+00:00,2.8487548828,22.333333333333332,3.3,22.0,26.0
82,2024-12-06 20:51:00+00:00,2.8487548828,22.3,3.3,22.0,26.0
83,2024-12-06 21:06:00+00:00,2.8487548828,22.266666666666666,3.3,22.0,26.0
84,2024-12-06 21:21:00+00:00,2.8487548828,22.24,3.3,22.0,26.0
85,2024-12-06 21:36:00+00:00,2.8487548828,22.21333333333333,3.3,22.0,26.0
86,2024-12-06 21:51:00+00:00,2.8487548828,22.18,3.3,22.0,26.0
87,2024-12-06 22:06:00+00:00,2.8487548828,22.153333333333332,3.3,22.0,26.0
88,2024-12-06 22:21:00+00:00,2.8487548828,22.135714285714283,3.3,22.0,26.0
89,2024-12-06 22:36:00+00:00,2.8487548828,22.12307692307692,3.4,22.0,26.0
90,2024-12-06 22:51:00+00:00,2.8487548828,22.108333333333334,3.4,22.0,26.0
91,2024-12-06 23:06:00+00:00,2.8487548828,22.099999999999998,3.4,22.0,26.0
92,2024-12-06 23:21:00+00:00,2.8487548828,22.089999999999996,3.4,22.0,26.0
93,2024-12-06 23:36:00+00:00,2.8487548828,22.077777777777776,3.5,22.0,26.0
94,2024-12-06 23:51:00+00:00,2.8487548828,22.0625,3.5,22.0,26.0
